game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2024-02-17_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,13,"Hernandez, Aixchel",False,18,3,4,0.75,0,0,,0,0,,0,2,2,2,1,2,0,0,6
2024-02-17_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,12,"Levingston, Eva",False,18,1,4,0.25,0,0,,1,2,0.5,2,3,5,0,2,3,0,0,3
2024-02-17_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,23,"Strachan, Emily",False,16,0,1,0.0,0,0,,1,2,0.5,1,2,3,1,1,2,0,2,1
2024-02-17_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,21,"Tse, Allysan",False,10,0,0,,0,0,,0,0,,2,0,2,1,1,1,0,0,0
2024-02-17_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,33,"Minor, Brielle",False,9,0,0,,0,0,,0,0,,0,1,1,4,0,3,0,0,0
2024-02-17_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,01,"Wienecke, Genna",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-02-17_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,0,0
2024-02-17_long_beach_st_csun,CSUN,20,"Adams, Erica",True,27,6,12,0.5,0,2,0.0,3,5,0.6,2,1,3,2,2,4,1,2,15
2024-02-17_long_beach_st_csun,CSUN,22,"Elsholz, Kaitlyn",True,23,6,12,0.5,2,6,0.333,0,0,,0,0,0,4,2,6,0,4,14
2024-02-17_long_beach_st_csun,CSUN,24,"Spriggs, Kayanna",True,33,4,10,0.4,0,0,,3,7,0.429,6,11,17,1,2,8,3,0,11
2024-02-17_long_beach_st_csun,CSUN,15,"Amundsen, Laney",True,30,3,10,0.3,2,4,0.5,0,0,,1,3,4,3,1,3,0,1,8
2024-02-17_long_beach_st_csun,CSUN,23,"Li-uperesa , Talo",True,30,1,4,0.25,0,0,,2,6,0.333,2,6,8,2,2,2,1,1,4
2024-02-17_long_beach_st_csun,CSUN,43,"Nikishina , Arina",False,12,4,9,0.444,0,0,,0,1,0.0,1,1,2,2,0,0,0,0,8
2024-02-17_long_beach_st_csun,CSUN,11,"Smith, Olivia",False,18,1,3,0.333,0,0,,0,0,,0,5,5,2,0,2,0,0,2
2024-02-17_long_beach_st_csun,CSUN,4,"Harvey, Rachel",False,17,0,1,0.0,0,1,0.0,0,0,,1,3,4,4,0,6,1,2,0
2024-02-17_long_beach_st_csun,CSUN,10,"Lizama, Alondra",False,10,0,3,0.0,0,2,0.0,0,0,,2,0,2,0,0,1,0,0,0
2024-02-17_long_beach_st_csun,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,4,6,0,0,0,0,0,0
2024-02-17_long_beach_st_csun,Long Beach St.,22,"Woodley, Sydney",True,30,9,13,0.692,3,4,0.75,0,0,,5,2,7,1,2,2,0,6,21
2024-02-17_long_beach_st_csun,Long Beach St.,2,"Tucker, Savannah",True,38,5,14,0.357,1,5,0.2,4,4,1.0,2,1,3,1,4,1,0,1,15
2024-02-17_long_beach_st_csun,Long Beach St.,10,"Valenti Paea, Casey",True,23,5,13,0.385,2,5,0.4,2,2,1.0,1,1,2,5,4,3,0,4,14
2024-02-17_long_beach_st_csun,Long Beach St.,3,"Chung, Patricia",True,34,4,9,0.444,4,8,0.5,0,2,0.0,0,3,3,1,3,3,0,1,12
2024-02-17_long_beach_st_csun,Long Beach St.,52,"Matthews, Davai",True,18,4,5,0.8,0,0,,1,2,0.5,4,2,6,3,1,2,0,2,9
2024-02-17_long_beach_st_csun,Long Beach St.,1,"Sonnier, Lovely",False,16,3,9,0.333,1,4,0.25,2,3,0.667,1,6,7,3,2,0,0,3,9
2024-02-17_long_beach_st_csun,Long Beach St.,12,"Crawshaw, Jada",False,19,2,8,0.25,0,0,,2,3,0.667,4,6,10,4,1,7,1,3,6
2024-02-17_long_beach_st_csun,Long Beach St.,30,"Moore, Olivia",False,11,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0
2024-02-17_long_beach_st_csun,Long Beach St.,4,"Givens, Cheyenne",False,6,0,4,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0
2024-02-17_long_beach_st_csun,Long Beach St.,00,"Cummings, Lauren",False,5,0,3,0.0,0,2,0.0,0,2,0.0,0,1,1,1,0,0,0,0,0
2024-02-17_long_beach_st_csun,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,1,0,0,0
2024-02-22_uc_davis_csun,CSUN,20,"Adams, Erica",True,33,4,13,0.308,0,2,0.0,4,4,1.0,1,7,8,0,3,1,0,2,12
2024-02-22_uc_davis_csun,CSUN,15,"Amundsen, Laney",True,34,3,10,0.3,1,5,0.2,2,3,0.667,2,6,8,3,0,2,0,2,9
2024-02-22_uc_davis_csun,CSUN,22,"Elsholz, Kaitlyn",True,30,3,15,0.2,2,4,0.5,0,0,,0,2,2,2,0,1,0,0,8
2024-02-22_uc_davis_csun,CSUN,24,"Spriggs, Kayanna",True,16,1,5,0.2,0,0,,3,6,0.5,5,5,10,5,1,5,0,0,5
2024-02-22_uc_davis_csun,CSUN,23,"Li-Uperesa , Talo",True,25,1,6,0.167,0,0,,1,1,1.0,1,3,4,5,0,1,0,1,3
2024-02-22_uc_davis_csun,CSUN,04,"Harvey, Rachel",False,29,4,6,0.667,0,0,,4,4,1.0,0,5,5,5,0,3,0,1,12
2024-02-22_uc_davis_csun,CSUN,11,"Smith, Olivia",False,24,1,3,0.333,1,3,0.333,0,0,,1,2,3,1,2,1,1,0,3
2024-02-22_uc_davis_csun,CSUN,43,"Nikishina , Arina",False,5,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2
2024-02-22_uc_davis_csun,CSUN,10,"Lizama, Alondra",False,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-02-22_uc_davis_csun,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,1,5,0,0,0,0,0,0
2024-02-22_uc_davis_csun,UC Davis,15,"Turner, Evanne",True,38,9,19,0.474,3,11,0.273,2,2,1.0,0,2,2,2,3,3,0,0,23
2024-02-22_uc_davis_csun,UC Davis,25,"Norris, Megan",True,18,3,4,0.75,0,1,0.0,4,4,1.0,2,7,9,5,0,4,0,0,10
2024-02-22_uc_davis_csun,UC Davis,33,"Harris, Mazatlan",True,29,3,6,0.5,1,2,0.5,1,2,0.5,1,5,6,2,1,0,2,0,8
2024-02-22_uc_davis_csun,UC Davis,13,"Burns, Sydney",True,34,2,5,0.4,0,2,0.0,2,2,1.0,0,4,4,1,7,3,0,2,6
2024-02-22_uc_davis_csun,UC Davis,14,"Sabel, Tova",True,34,0,11,0.0,0,7,0.0,2,4,0.5,0,4,4,1,1,2,2,1,2
2024-02-22_uc_davis_csun,UC Davis,41,"Shine, Bria",False,16,2,3,0.667,2,2,1.0,1,4,0.25,1,5,6,1,1,2,0,3,7
2024-02-22_uc_davis_csun,UC Davis,10,"Svanholm, Lena",False,4,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2
2024-02-22_uc_davis_csun,UC Davis,04,"Epps, Nya",False,12,0,4,0.0,0,1,0.0,0,0,,2,0,2,3,0,2,0,0,0
2024-02-22_uc_davis_csun,UC Davis,03,"Gray, Campbell",False,8,0,0,,0,0,,0,0,,1,2,3,2,0,0,0,0,0
2024-02-22_uc_davis_csun,UC Davis,11,"Glad, Clara",False,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0
2024-02-22_uc_davis_csun,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
2024-02-22_uc_santa_barbara_uc_irvine,UC Irvine,13,"Lee, Deja",True,30,5,10,0.5,2,4,0.5,2,3,0.667,1,3,4,4,1,0,0,1,14
2024-02-22_uc_santa_barbara_uc_irvine,UC Irvine,24,"Dean, Nevaeh",True,27,2,6,0.333,0,2,0.0,3,4,0.75,2,2,4,2,0,0,1,1,7
2024-02-22_uc_santa_barbara_uc_irvine,UC Irvine,11,"Scharpf, Amelia",True,25,3,7,0.429,0,2,0.0,0,0,,1,2,3,1,0,0,0,0,6
2024-02-22_uc_santa_barbara_uc_irvine,UC Irvine,03,"Tom, Nikki",True,36,1,7,0.143,0,2,0.0,2,2,1.0,2,2,4,1,2,0,0,2,4
2024-02-22_uc_santa_barbara_uc_irvine,UC Irvine,23,"Konate, Diaba",True,30,2,11,0.182,0,2,0.0,0,2,0.0,0,2,2,3,4,3,0,3,4
2024-02-22_uc_santa_barbara_uc_irvine,UC Irvine,01,"Johnson Sidi Baba, Moulayna",False,22,4,12,0.333,0,2,0.0,3,6,0.5,2,4,6,3,0,4,1,0,11
2024-02-22_uc_santa_barbara_uc_irvine,UC Irvine,32,"Parkinson, Nevaeh",False,15,4,6,0.667,0,0,,0,0,,3,2,5,2,0,0,0,0,8
2024-02-22_uc_santa_barbara_uc_irvine,UC Irvine,12,"Nahum, Shirel",False,15,0,4,0.0,0,0,,0,0,,2,2,4,2,1,2,0,0,0
2024-02-22_uc_santa_barbara_uc_irvine,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0
2024-02-22_uc_santa_barbara_uc_irvine,UC Santa Barbara,10,"Choice, Anya",True,30,3,5,0.6,2,2,1.0,0,0,,0,2,2,4,3,3,0,0,8
2024-02-22_uc_santa_barbara_uc_irvine,UC Santa Barbara,23,"Whitfield, Alexis",True,35,2,7,0.286,0,2,0.0,3,6,0.5,0,12,12,4,7,6,1,0,7
2024-02-22_uc_santa_barbara_uc_irvine,UC Santa Barbara,32,"Grant, Jessica",True,36,2,3,0.667,1,2,0.5,0,0,,1,2,3,1,1,2,0,1,5
2024-02-22_uc_santa_barbara_uc_irvine,UC Santa Barbara,20,"Rockwood, Laurel",True,18,1,2,0.5,0,0,,0,0,,1,0,1,1,0,1,0,1,2
2024-02-22_uc_santa_barbara_uc_irvine,UC Santa Barbara,15,"McMorris, Mary",True,13,0,5,0.0,0,1,0.0,0,2,0.0,0,2,2,4,0,3,0,1,0
2024-02-22_uc_santa_barbara_uc_irvine,UC Santa Barbara,13,"Goed, Flora",False,22,4,6,0.667,0,0,,2,2,1.0,1,2,3,1,0,1,2,0,10
2024-02-22_uc_santa_barbara_uc_irvine,UC Santa Barbara,03,"Marin, Alyssa",False,11,3,9,0.333,0,2,0.0,3,4,0.75,0,2,2,0,0,1,0,0,9
2024-02-22_uc_santa_barbara_uc_irvine,UC Santa Barbara,55,"Burke, Skylar",False,27,1,5,0.2,0,1,0.0,1,2,0.5,2,7,9,4,0,3,0,0,3
2024-02-22_uc_santa_barbara_uc_irvine,UC Santa Barbara,02,"Borter, Zoe",False,5,1,1,1.0,0,0,,0,0,,0,0,0,1,0,1,0,0,2
2024-02-22_uc_santa_barbara_uc_irvine,UC Santa Barbara,04,"Hutchens, Kathleen",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-02-22_uc_santa_barbara_uc_irvine,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,4,6,0,0,2,0,0,0
2024-02-22_uc_san_diego_uc_riverside,UC Riverside,32,"Webster, Jordan",True,30,8,14,0.571,2,6,0.333,5,6,0.833,2,2,4,3,2,3,0,6,23
2024-02-22_uc_san_diego_uc_riverside,UC Riverside,00,"Jackson, Makayla",True,38,4,7,0.571,2,4,0.5,1,3,0.333,1,2,3,3,1,1,0,3,11
2024-02-22_uc_san_diego_uc_riverside,UC Riverside,01,"Bryant, Matehya",True,27,5,10,0.5,0,0,,0,0,,0,7,7,1,1,3,1,0,10
2024-02-22_uc_san_diego_uc_riverside,UC Riverside,11,"Matarranz, Esther",True,31,3,8,0.375,0,0,,0,0,,3,1,4,3,6,2,1,0,6
2024-02-22_uc_san_diego_uc_riverside,UC Riverside,02,"Walters, RyAnne",True,26,1,6,0.167,1,3,0.333,0,0,,1,5,6,2,4,0,0,3,3
2024-02-22_uc_san_diego_uc_riverside,UC Riverside,10,"Stenberg, Julia",False,15,2,6,0.333,2,5,0.4,1,2,0.5,1,1,2,0,0,2,0,0,7
2024-02-22_uc_san_diego_uc_riverside,UC Riverside,04,"Marshall, Jordyn",False,25,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,1,2,0,1,3
2024-02-22_uc_san_diego_uc_riverside,UC Riverside,15,"Sanderson, Jaden",False,8,0,2,0.0,0,0,,0,0,,0,1,1,1,0,1,0,0,0
2024-02-22_uc_san_diego_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,24,"Pinto, Denali",True,29,6,10,0.6,3,7,0.429,0,0,,1,6,7,3,2,2,2,0,15
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,22,"Gallegos, Gracie",True,32,3,8,0.375,1,2,0.5,0,0,,1,3,4,2,0,5,0,1,7
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,33,"Svoboda, Emma",True,16,2,4,0.5,0,0,,2,2,1.0,2,0,2,1,1,1,0,0,6
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,03,"Sugapong, Sumayah",True,27,1,10,0.1,0,3,0.0,2,2,1.0,2,2,4,2,4,4,0,1,4
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,32,"Montgomery, Parker",True,20,2,9,0.222,0,2,0.0,0,0,,0,1,1,1,0,1,0,0,4
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,20,"Forsyth, Izzy",False,20,3,8,0.375,1,3,0.333,0,0,,3,4,7,1,0,1,1,0,7
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,02,"Talbot, Grace",False,18,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,3,2,0,1,3
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,11,"Condron, Erin",False,10,1,3,0.333,0,0,,0,0,,3,1,4,1,0,1,0,1,2
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,23,"Blithikioti, Eri",False,10,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,3,1,0,0,0
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,35,"Springs, Katie",False,8,0,1,0.0,0,0,,0,0,,2,2,4,1,1,1,0,1,0
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,05,"Louther, Gabby",False,6,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,30,"Sule, Damilola",False,4,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,0,0
2024-02-22_uc_san_diego_uc_riverside,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0
2024-02-22_cal_poly_cal_st_fullerton,Cal St. Fullerton,2,"Hassmann, Hope",True,36,4,12,0.333,0,4,0.0,3,3,1.0,0,1,1,1,6,3,1,3,11
2024-02-22_cal_poly_cal_st_fullerton,Cal St. Fullerton,32,"Lewis, Ashlee",True,26,4,6,0.667,0,0,,0,0,,5,3,8,2,0,4,2,2,8
2024-02-22_cal_poly_cal_st_fullerton,Cal St. Fullerton,4,"Vidmar, Gabi",True,34,2,9,0.222,1,5,0.2,2,2,1.0,0,1,1,1,0,1,0,1,7
2024-02-22_cal_poly_cal_st_fullerton,Cal St. Fullerton,10,"Lagway, Demonnie",True,26,3,11,0.273,1,1,1.0,0,0,,1,0,1,0,0,2,0,5,7
2024-02-22_cal_poly_cal_st_fullerton,Cal St. Fullerton,24,"Neff, Kathryn",True,22,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,1,0,0,0,0
2024-02-22_cal_poly_cal_st_fullerton,Cal St. Fullerton,12,"Levingston, Eva",False,18,5,10,0.5,0,0,,1,4,0.25,1,3,4,2,1,2,2,2,11
2024-02-22_cal_poly_cal_st_fullerton,Cal St. Fullerton,13,"Hernandez, Aixchel",False,14,1,5,0.2,0,0,,0,0,,2,1,3,2,0,1,1,0,2
2024-02-22_cal_poly_cal_st_fullerton,Cal St. Fullerton,33,"Minor, Brielle",False,7,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1
2024-02-22_cal_poly_cal_st_fullerton,Cal St. Fullerton,23,"Strachan, Emily",False,15,0,3,0.0,0,1,0.0,0,0,,1,1,2,2,0,1,0,0,0
2024-02-22_cal_poly_cal_st_fullerton,Cal St. Fullerton,21,"Tse, Allysan",False,2,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0
2024-02-22_cal_poly_cal_st_fullerton,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0
2024-02-22_cal_poly_cal_st_fullerton,Cal Poly,2,"Shah, Annika",True,35,4,6,0.667,2,3,0.667,2,2,1.0,0,2,2,0,10,2,0,3,12
2024-02-22_cal_poly_cal_st_fullerton,Cal Poly,35,"Ackerman, Natalia",True,24,4,8,0.5,0,0,,2,4,0.5,2,8,10,1,0,0,0,0,10
2024-02-22_cal_poly_cal_st_fullerton,Cal Poly,15,"Bourland, Sydney",True,35,2,5,0.4,0,0,,2,2,1.0,0,3,3,1,1,3,0,0,6
2024-02-22_cal_poly_cal_st_fullerton,Cal Poly,5,"McNicholas, Ania",True,22,1,2,0.5,1,1,1.0,0,0,,0,3,3,3,0,4,1,2,3
2024-02-22_cal_poly_cal_st_fullerton,Cal Poly,4,"Lichtie, Sierra",True,21,1,5,0.2,1,1,1.0,0,0,,3,3,6,1,1,4,2,2,3
2024-02-22_cal_poly_cal_st_fullerton,Cal Poly,10,"Richards, Sidney",False,21,3,6,0.5,0,2,0.0,4,4,1.0,1,5,6,3,0,4,0,1,10
2024-02-22_cal_poly_cal_st_fullerton,Cal Poly,33,"Olinger, Amanda",False,16,4,5,0.8,0,0,,0,0,,1,0,1,0,1,1,0,0,8
2024-02-22_cal_poly_cal_st_fullerton,Cal Poly,24,"Carter, Mary",False,24,3,6,0.5,0,2,0.0,0,0,,3,4,7,1,1,3,0,2,6
2024-02-22_cal_poly_cal_st_fullerton,Cal Poly,25,"Hoffman, Jordan",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2024-02-22_cal_poly_cal_st_fullerton,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0
2024-02-22_csu_bakersfield_long_beach_st,Long Beach St.,02,"Tucker, Savannah",True,40,5,10,0.5,3,7,0.429,7,9,0.778,1,3,4,2,4,1,1,1,20
2024-02-22_csu_bakersfield_long_beach_st,Long Beach St.,03,"Chung, Patricia",True,22,3,8,0.375,3,6,0.5,2,2,1.0,0,5,5,1,0,1,0,1,11
2024-02-22_csu_bakersfield_long_beach_st,Long Beach St.,52,"Matthews, Davai",True,32,4,6,0.667,0,0,,2,4,0.5,2,8,10,1,3,2,0,1,10
2024-02-22_csu_bakersfield_long_beach_st,Long Beach St.,10,"Valenti-Paea, Casey",True,23,3,10,0.3,0,4,0.0,1,3,0.333,2,0,2,1,0,2,0,2,7
2024-02-22_csu_bakersfield_long_beach_st,Long Beach St.,22,"Woodley, Sydney",True,19,2,5,0.4,0,2,0.0,0,0,,1,1,2,4,2,3,0,2,4
2024-02-22_csu_bakersfield_long_beach_st,Long Beach St.,04,"Givens, Cheyenne",False,25,3,11,0.273,2,5,0.4,0,4,0.0,0,2,2,2,0,3,0,2,8
2024-02-22_csu_bakersfield_long_beach_st,Long Beach St.,30,"Moore, Olivia",False,9,2,2,1.0,2,2,1.0,0,0,,0,1,1,2,1,0,0,0,6
2024-02-22_csu_bakersfield_long_beach_st,Long Beach St.,01,"Sonnier, Lovely",False,12,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,1,1,3,0,0,3
2024-02-22_csu_bakersfield_long_beach_st,Long Beach St.,12,"Crawshaw , Jada",False,18,0,1,0.0,0,0,,0,0,,1,3,4,4,1,2,0,1,0
2024-02-22_csu_bakersfield_long_beach_st,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,4,9,0,0,1,0,0,0
2024-02-22_csu_bakersfield_long_beach_st,CSU Bakersfield,23,"Olivares, Jordan",True,32,5,11,0.455,0,1,0.0,10,12,0.833,3,3,6,4,3,2,0,3,20
2024-02-22_csu_bakersfield_long_beach_st,CSU Bakersfield,00,"Brown, Shaunae",True,39,4,14,0.286,3,9,0.333,3,4,0.75,0,0,0,2,1,1,0,0,14
2024-02-22_csu_bakersfield_long_beach_st,CSU Bakersfield,15,"Porter, Amourie",True,35,5,17,0.294,0,2,0.0,3,4,0.75,3,7,10,2,1,3,0,5,13
2024-02-22_csu_bakersfield_long_beach_st,CSU Bakersfield,33,"Riley, Julia",True,34,4,5,0.8,2,3,0.667,2,2,1.0,0,10,10,4,1,3,1,2,12
2024-02-22_csu_bakersfield_long_beach_st,CSU Bakersfield,02,"Edwards, Morgan",True,12,0,4,0.0,0,1,0.0,0,0,,0,0,0,3,1,2,0,1,0
2024-02-22_csu_bakersfield_long_beach_st,CSU Bakersfield,32,"Freeman, Garrisen",False,14,2,2,1.0,0,0,,0,0,,2,1,3,1,1,0,0,0,4
2024-02-22_csu_bakersfield_long_beach_st,CSU Bakersfield,04,"Hunter, Grace",False,31,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,4,1,3,1,1,2
2024-02-22_csu_bakersfield_long_beach_st,CSU Bakersfield,12,"Johnson, Cassidy",False,3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2
2024-02-22_csu_bakersfield_long_beach_st,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0
2024-02-24_uc_davis_csu_bakersfield,CSU Bakersfield,23,"Olivares, Jordan",True,34,7,18,0.389,0,4,0.0,11,12,0.917,1,2,3,3,4,3,0,2,25
2024-02-24_uc_davis_csu_bakersfield,CSU Bakersfield,02,"Edwards, Morgan",True,29,5,7,0.714,3,3,1.0,0,0,,0,0,0,3,0,1,0,0,13
2024-02-24_uc_davis_csu_bakersfield,CSU Bakersfield,15,"Porter, Amourie",True,24,3,9,0.333,1,2,0.5,3,3,1.0,1,3,4,2,0,1,0,1,10
2024-02-24_uc_davis_csu_bakersfield,CSU Bakersfield,00,"Brown, Shaunae",True,31,2,10,0.2,2,4,0.5,0,0,,1,0,1,0,2,0,0,0,6
2024-02-24_uc_davis_csu_bakersfield,CSU Bakersfield,33,"Riley, Julia",True,27,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,1,0,0,0,0
2024-02-24_uc_davis_csu_bakersfield,CSU Bakersfield,25,"Tougas, Sophia",False,21,3,6,0.5,1,2,0.5,1,2,0.5,2,3,5,2,0,1,0,0,8
2024-02-24_uc_davis_csu_bakersfield,CSU Bakersfield,04,"Hunter, Grace",False,21,0,4,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,2,0
2024-02-24_uc_davis_csu_bakersfield,CSU Bakersfield,12,"Johnson, Cassidy",False,5,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0
2024-02-24_uc_davis_csu_bakersfield,CSU Bakersfield,55,"Bertotti Metoyer, Sophia",False,5,0,0,,0,0,,0,0,,0,1,1,3,0,1,0,0,0
2024-02-24_uc_davis_csu_bakersfield,CSU Bakersfield,32,"Freeman, Garrisen",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-02-24_uc_davis_csu_bakersfield,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
2024-02-24_uc_davis_csu_bakersfield,UC Davis,14,"Sabel, Tova",True,33,6,11,0.545,2,7,0.286,1,2,0.5,0,4,4,3,4,1,1,0,15
2024-02-24_uc_davis_csu_bakersfield,UC Davis,33,"Harris, Mazatlan",True,30,4,6,0.667,3,5,0.6,4,4,1.0,3,4,7,3,3,1,0,1,15
2024-02-24_uc_davis_csu_bakersfield,UC Davis,15,"Turner, Evanne",True,36,4,9,0.444,3,7,0.429,2,2,1.0,1,4,5,1,5,2,0,1,13
2024-02-24_uc_davis_csu_bakersfield,UC Davis,25,"Norris, Megan",True,19,4,8,0.5,1,3,0.333,3,3,1.0,0,4,4,2,0,4,0,0,12
2024-02-24_uc_davis_csu_bakersfield,UC Davis,13,"Burns, Sydney",True,18,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,0,0,2
2024-02-24_uc_davis_csu_bakersfield,UC Davis,04,"Epps, Nya",False,23,2,3,0.667,1,1,1.0,0,0,,1,3,4,2,1,0,0,0,5
2024-02-24_uc_davis_csu_bakersfield,UC Davis,41,"Shine, Bria",False,17,2,4,0.5,1,2,0.5,0,0,,2,5,7,1,3,3,0,0,5
2024-02-24_uc_davis_csu_bakersfield,UC Davis,03,"Gray, Campbell",False,8,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,2,1,0,0,5
2024-02-24_uc_davis_csu_bakersfield,UC Davis,20,"Fitzgerald, Ally",False,2,1,1,1.0,0,0,,3,4,0.75,0,2,2,0,0,1,0,0,5
2024-02-24_uc_davis_csu_bakersfield,UC Davis,23,"Baker, Victoria",False,6,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,2,0,0,1
2024-02-24_uc_davis_csu_bakersfield,UC Davis,11,"Glad, Clara",False,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,0,1,0
2024-02-24_uc_davis_csu_bakersfield,UC Davis,10,"Svanholm, Lena",False,2,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
2024-02-24_uc_davis_csu_bakersfield,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
2024-02-24_long_beach_st_hawaii,Hawaii,12,"Perez, Imani",True,32,5,10,0.5,2,4,0.5,0,0,,3,6,9,0,4,1,3,0,12
2024-02-24_long_beach_st_hawaii,Hawaii,23,"McBee, Meilani",True,30,3,6,0.5,3,6,0.5,0,0,,0,7,7,4,1,3,2,2,9
2024-02-24_long_beach_st_hawaii,Hawaii,3,"Wahinekapu, Lily",True,28,3,6,0.5,0,0,,0,0,,0,2,2,3,6,5,0,3,6
2024-02-24_long_beach_st_hawaii,Hawaii,2,"Thoms, Ashley",True,29,2,7,0.286,0,4,0.0,0,0,,2,4,6,1,0,0,0,0,4
2024-02-24_long_beach_st_hawaii,Hawaii,22,"Peacock, Jade",True,20,2,6,0.333,0,3,0.0,0,0,,0,3,3,1,2,1,0,0,4
2024-02-24_long_beach_st_hawaii,Hawaii,15,"Phillips, Daejah",False,20,12,14,0.857,1,1,1.0,4,5,0.8,0,4,4,3,1,3,0,2,29
2024-02-24_long_beach_st_hawaii,Hawaii,34,"David, Jacque",False,18,4,8,0.5,1,3,0.333,0,0,,2,1,3,2,2,1,0,1,9
2024-02-24_long_beach_st_hawaii,Hawaii,1,"Imai, Kelsie",False,23,2,4,0.5,1,1,1.0,2,2,1.0,0,2,2,2,6,5,0,1,7
2024-02-24_long_beach_st_hawaii,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2024-02-24_long_beach_st_hawaii,Long Beach St.,22,"Woodley, Sydney",True,35,6,13,0.462,0,2,0.0,0,1,0.0,4,4,8,2,1,0,0,6,12
2024-02-24_long_beach_st_hawaii,Long Beach St.,2,"Tucker, Savannah",True,29,3,7,0.429,3,4,0.75,3,4,0.75,2,1,3,3,2,3,0,0,12
