game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2024-12-19_long_beach_st_elon,Long Beach St.,33,"Wright, Haley",False,4,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2
2024-12-19_long_beach_st_elon,Long Beach St.,42,"Oliva Fernandez, Judit",False,7,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2024-12-19_long_beach_st_elon,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,5,6,0,0,1,0,0,0
2024-12-20_hawaii_clemson,Clemson,22,"Miller, Tessa",True,28,4,7,0.571,1,1,1.0,2,2,1.0,2,2,4,3,3,4,0,1,11
2024-12-20_hawaii_clemson,Clemson,14,"Porter, Addie",True,37,2,4,0.5,2,4,0.5,0,0,,0,4,4,4,5,5,0,0,6
2024-12-20_hawaii_clemson,Clemson,01,"McQueen, Loyal",True,25,2,6,0.333,0,0,,0,0,,0,4,4,4,4,3,0,0,4
2024-12-20_hawaii_clemson,Clemson,12,"Moore, Mia",True,10,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3
2024-12-20_hawaii_clemson,Clemson,11,"Cluse, Maddi",True,9,1,1,1.0,1,1,1.0,0,0,,1,1,2,3,0,1,1,0,3
2024-12-20_hawaii_clemson,Clemson,07,"Evans, Summah",False,23,6,9,0.667,2,4,0.5,2,2,1.0,0,2,2,1,0,1,0,1,16
2024-12-20_hawaii_clemson,Clemson,05,"Kohn, Hannah",False,30,5,7,0.714,5,7,0.714,0,0,,0,4,4,3,2,0,0,0,15
2024-12-20_hawaii_clemson,Clemson,32,"Thompson, Raven",False,21,4,6,0.667,1,1,1.0,1,1,1.0,0,3,3,0,1,0,0,0,10
2024-12-20_hawaii_clemson,Clemson,31,"Poole, Anya",False,12,2,4,0.5,0,0,,0,0,,2,2,4,2,0,2,1,0,4
2024-12-20_hawaii_clemson,Clemson,30,"Ott, Madi",False,5,0,0,,0,0,,0,0,,0,0,0,0,2,1,0,0,0
2024-12-20_hawaii_clemson,Clemson,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,4,0,0,0
2024-12-20_hawaii_clemson,Hawaii,12,"Perez, Imani",True,31,3,5,0.6,1,3,0.333,2,2,1.0,0,1,1,1,2,0,2,0,9
2024-12-20_hawaii_clemson,Hawaii,23,"McBee, MeiLani",True,21,2,5,0.4,1,4,0.25,2,2,1.0,0,0,0,1,0,0,0,0,7
2024-12-20_hawaii_clemson,Hawaii,24,"Tamilo, Ritorya",True,18,1,4,0.25,0,0,,4,4,1.0,0,2,2,1,1,1,0,1,6
2024-12-20_hawaii_clemson,Hawaii,03,"Wahinekapu, Lily",True,30,2,7,0.286,0,2,0.0,0,0,,1,2,3,1,2,2,0,2,4
2024-12-20_hawaii_clemson,Hawaii,11,"Filemu, Kira-May",True,7,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-12-20_hawaii_clemson,Hawaii,14,"Rewers, Brooklyn",False,22,6,13,0.462,2,6,0.333,2,2,1.0,1,2,3,0,0,1,2,0,16
2024-12-20_hawaii_clemson,Hawaii,22,"Peacock, Jade",False,17,3,5,0.6,3,5,0.6,0,0,,0,1,1,0,0,0,0,0,9
2024-12-20_hawaii_clemson,Hawaii,02,"'Uhila, Mia",False,24,1,3,0.333,0,0,,3,4,0.75,1,0,1,0,6,3,0,0,5
2024-12-20_hawaii_clemson,Hawaii,15,"Phillips, Daejah",False,20,1,3,0.333,0,1,0.0,0,2,0.0,0,2,2,2,0,4,0,1,2
2024-12-20_hawaii_clemson,Hawaii,08,"Moors, Rebecca",False,10,0,0,,0,0,,0,0,,0,0,0,3,3,0,0,0,0
2024-12-20_hawaii_clemson,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,55,"Burke, Skylar",True,25,3,9,0.333,1,1,1.0,4,4,1.0,0,9,9,4,1,1,0,0,11
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,03,"Marin, Alyssa",True,26,3,14,0.214,0,6,0.0,4,4,1.0,2,1,3,1,1,0,0,0,10
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,02,"Borter, Zoe",True,28,2,8,0.25,0,1,0.0,2,2,1.0,0,2,2,2,1,0,0,2,6
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,10,"Choice, Anya",True,19,2,7,0.286,0,4,0.0,0,0,,0,2,2,1,1,1,0,0,4
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,20,"Rockwood, Laurel",True,14,2,4,0.5,0,0,,0,0,,1,3,4,4,0,1,0,0,4
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,05,"Bradley, Olivia",False,14,2,6,0.333,0,2,0.0,0,0,,0,3,3,0,0,1,0,2,4
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,32,"Grant, Jessica",False,26,1,7,0.143,1,6,0.167,0,0,,0,2,2,1,2,1,1,0,3
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,13,"Goed, Flora",False,13,1,2,0.5,0,0,,0,0,,0,2,2,1,0,1,0,0,2
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,11,"Williams, Cayla",False,7,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,31,"Pietsch, Martha",False,19,0,2,0.0,0,1,0.0,0,0,,0,2,2,3,0,1,0,0,0
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,14,"Coon, Kanani",False,9,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0
2024-12-20_eastern_wash_uc_santa_barbara,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0
2024-12-20_eastern_wash_uc_santa_barbara,Eastern Wash.,01,"Pettis, Alexis",True,27,7,16,0.438,1,5,0.2,2,2,1.0,2,4,6,2,0,4,0,0,17
2024-12-20_eastern_wash_uc_santa_barbara,Eastern Wash.,22,"Grossman, Kourtney",True,32,6,16,0.375,3,4,0.75,0,0,,3,14,17,2,1,2,0,0,15
2024-12-20_eastern_wash_uc_santa_barbara,Eastern Wash.,11,"Howard, Peyton",True,38,4,13,0.308,1,7,0.143,2,2,1.0,0,3,3,2,4,4,1,1,11
2024-12-20_eastern_wash_uc_santa_barbara,Eastern Wash.,02,"Gallatin, Ella",True,30,1,5,0.2,0,1,0.0,1,2,0.5,1,2,3,0,3,0,0,0,3
2024-12-20_eastern_wash_uc_santa_barbara,Eastern Wash.,52,"Hays, Bella",True,14,0,2,0.0,0,0,,0,0,,2,3,5,1,2,0,1,0,0
2024-12-20_eastern_wash_uc_santa_barbara,Eastern Wash.,10,"Eggers, Jaecy",False,26,0,5,0.0,0,2,0.0,4,8,0.5,3,8,11,3,0,2,0,0,4
2024-12-20_eastern_wash_uc_santa_barbara,Eastern Wash.,04,"Harvey, Rachel",False,18,1,5,0.2,0,1,0.0,0,0,,1,2,3,3,3,1,0,1,2
2024-12-20_eastern_wash_uc_santa_barbara,Eastern Wash.,12,"Kirk, Paris",False,7,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2
2024-12-20_eastern_wash_uc_santa_barbara,Eastern Wash.,23,"McElmurry, Emily",False,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0
2024-12-20_eastern_wash_uc_santa_barbara,Eastern Wash.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
2024-12-20_cal_poly_seattle_u,Seattle U,23,"Edokpaigbe, Candy",True,30,5,7,0.714,0,0,,2,3,0.667,1,5,6,3,0,3,1,2,12
2024-12-20_cal_poly_seattle_u,Seattle U,14,"Stricklin, Tamia",True,24,3,9,0.333,0,3,0.0,0,0,,1,4,5,2,2,0,0,0,6
2024-12-20_cal_poly_seattle_u,Seattle U,24,"Rodriguez, Sydnie",True,32,1,8,0.125,0,4,0.0,1,2,0.5,0,3,3,1,0,2,0,1,3
2024-12-20_cal_poly_seattle_u,Seattle U,34,"Bryan, Christeina",True,17,1,6,0.167,0,0,,1,2,0.5,0,4,4,2,0,3,0,0,3
2024-12-20_cal_poly_seattle_u,Seattle U,15,"Liggett, Sheridan",True,22,0,5,0.0,0,2,0.0,0,0,,0,3,3,0,2,5,0,3,0
2024-12-20_cal_poly_seattle_u,Seattle U,77,"Benharouga, Sophie",False,23,6,16,0.375,1,2,0.5,0,0,,2,5,7,1,1,1,1,0,13
2024-12-20_cal_poly_seattle_u,Seattle U,22,"Larson, Lucy",False,22,1,3,0.333,1,2,0.5,0,0,,2,1,3,2,0,0,1,2,3
2024-12-20_cal_poly_seattle_u,Seattle U,2,"Kozlova, Taisiya",False,22,1,5,0.2,0,2,0.0,0,0,,1,4,5,0,0,5,3,1,2
2024-12-20_cal_poly_seattle_u,Seattle U,12,"Benini, Nicole",False,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0
2024-12-20_cal_poly_seattle_u,Seattle U,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,4,8,0,0,0,0,0,0
2024-12-20_cal_poly_seattle_u,Cal Poly,2,"Shah, Annika",True,28,10,19,0.526,6,13,0.462,0,0,,0,1,1,1,2,0,0,2,26
2024-12-20_cal_poly_seattle_u,Cal Poly,10,"Richards, Sidney",True,25,4,10,0.4,0,1,0.0,1,2,0.5,0,1,1,2,5,0,0,2,9
2024-12-20_cal_poly_seattle_u,Cal Poly,15,"Bourland, Sydney",True,26,4,7,0.571,0,0,,0,0,,2,6,8,2,3,1,1,2,8
2024-12-20_cal_poly_seattle_u,Cal Poly,24,"Carter, Mary",True,29,2,7,0.286,1,5,0.2,0,0,,0,9,9,0,1,4,1,0,5
2024-12-20_cal_poly_seattle_u,Cal Poly,31,"Hiraki, Ashley",True,29,1,4,0.25,0,1,0.0,0,2,0.0,2,2,4,3,6,1,0,1,2
2024-12-20_cal_poly_seattle_u,Cal Poly,9,"Perez, Nora",False,16,4,5,0.8,0,0,,1,1,1.0,1,2,3,2,1,2,0,2,9
2024-12-20_cal_poly_seattle_u,Cal Poly,22,"Goosby, Alana",False,16,2,5,0.4,2,3,0.667,0,0,,0,2,2,0,0,1,0,0,6
2024-12-20_cal_poly_seattle_u,Cal Poly,5,"Robinson, Gabby",False,10,1,5,0.2,0,2,0.0,0,0,,1,2,3,1,0,1,0,0,2
2024-12-20_cal_poly_seattle_u,Cal Poly,23,"Moleón Hidalgo, Ana",False,12,0,4,0.0,0,2,0.0,0,0,,0,2,2,3,1,1,0,0,0
2024-12-20_cal_poly_seattle_u,Cal Poly,14,"Bears, Gillian",False,6,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
2024-12-20_cal_poly_seattle_u,Cal Poly,11,"Knapp, Avery",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0
2024-12-20_cal_poly_seattle_u,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0
2024-12-21_san_diego_st_hawaii,Hawaii,03,"Wahinekapu, Lily",True,31,2,5,0.4,2,5,0.4,2,2,1.0,1,4,5,2,6,3,0,2,8
2024-12-21_san_diego_st_hawaii,Hawaii,23,"McBee, MeiLani",True,31,3,6,0.5,2,5,0.4,0,0,,0,2,2,0,2,0,1,1,8
2024-12-21_san_diego_st_hawaii,Hawaii,12,"Perez, Imani",True,25,2,4,0.5,0,1,0.0,1,1,1.0,0,4,4,0,0,2,0,1,5
2024-12-21_san_diego_st_hawaii,Hawaii,24,"Tamilo, Ritorya",True,19,2,4,0.5,0,0,,1,1,1.0,1,4,5,2,0,2,1,1,5
2024-12-21_san_diego_st_hawaii,Hawaii,22,"Peacock, Jade",True,13,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1
2024-12-21_san_diego_st_hawaii,Hawaii,15,"Phillips, Daejah",False,22,5,9,0.556,0,3,0.0,1,1,1.0,0,0,0,5,0,4,0,0,11
2024-12-21_san_diego_st_hawaii,Hawaii,14,"Rewers, Brooklyn",False,19,4,8,0.5,0,2,0.0,2,3,0.667,1,3,4,1,0,2,0,0,10
2024-12-21_san_diego_st_hawaii,Hawaii,02,"'Uhila, Mia",False,22,0,2,0.0,0,1,0.0,2,2,1.0,0,5,5,3,3,1,0,0,2
2024-12-21_san_diego_st_hawaii,Hawaii,08,"Moors, Rebecca",False,18,1,3,0.333,0,2,0.0,0,0,,1,1,2,1,1,1,0,0,2
2024-12-21_san_diego_st_hawaii,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,0,0
2024-12-21_san_diego_st_hawaii,San Diego St.,04,"Sheffey, Veronica",True,22,2,4,0.5,0,0,,2,3,0.667,0,1,1,1,3,1,0,1,6
2024-12-21_san_diego_st_hawaii,San Diego St.,01,"Houpt, Erin",True,13,0,1,0.0,0,1,0.0,5,5,1.0,0,0,0,0,1,0,0,0,5
2024-12-21_san_diego_st_hawaii,San Diego St.,23,"Villalobos, Kim",True,23,2,6,0.333,0,1,0.0,0,1,0.0,1,3,4,2,0,2,0,2,4
2024-12-21_san_diego_st_hawaii,San Diego St.,31,"Clark, Cali",True,16,0,7,0.0,0,2,0.0,0,0,,5,2,7,4,1,1,1,1,0
2024-12-21_san_diego_st_hawaii,San Diego St.,11,"Green, Jazlen",True,9,0,4,0.0,0,3,0.0,0,0,,1,1,2,1,0,0,0,0,0
2024-12-21_san_diego_st_hawaii,San Diego St.,24,"Panganiban, Naomi",False,34,9,18,0.5,4,8,0.5,2,2,1.0,0,3,3,3,1,1,0,2,24
2024-12-21_san_diego_st_hawaii,San Diego St.,32,"Quezada, Adryana",False,30,4,12,0.333,0,3,0.0,1,2,0.5,3,4,7,2,2,1,0,1,9
2024-12-21_san_diego_st_hawaii,San Diego St.,21,"Martinez, Nat",False,27,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,2,0,0,3
2024-12-21_san_diego_st_hawaii,San Diego St.,12,"Hamilton, Kaelyn",False,16,1,3,0.333,1,1,1.0,0,0,,2,0,2,0,0,1,0,0,3
2024-12-21_san_diego_st_hawaii,San Diego St.,20,"Barnhard, Bailey",False,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-12-21_san_diego_st_hawaii,San Diego St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,2,0,0,0
2024-12-21_uc_san_diego_la_salle,La Salle,12,"Magassa, Ayisse",True,32,5,6,0.833,0,0,,1,2,0.5,2,2,4,3,3,6,0,0,11
2024-12-21_uc_san_diego_la_salle,La Salle,15,"Connor, Ashleigh",True,31,2,6,0.333,0,3,0.0,4,4,1.0,2,1,3,3,2,5,1,2,8
2024-12-21_uc_san_diego_la_salle,La Salle,25,"Daleba, Mackenzie",True,13,4,6,0.667,0,0,,0,2,0.0,3,2,5,3,0,2,0,1,8
2024-12-21_uc_san_diego_la_salle,La Salle,13,"Quinn, Joan",True,25,2,7,0.286,0,4,0.0,2,2,1.0,1,1,2,5,4,3,0,1,6
2024-12-21_uc_san_diego_la_salle,La Salle,00,"Macktoon, Aryss",True,25,1,6,0.167,0,0,,0,4,0.0,2,5,7,4,3,2,1,2,2
2024-12-21_uc_san_diego_la_salle,La Salle,24,"Jenkins, Sania",False,14,3,4,0.75,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,7
2024-12-21_uc_san_diego_la_salle,La Salle,20,"Przyszlak, Anna",False,19,2,4,0.5,0,2,0.0,2,2,1.0,0,3,3,1,1,0,1,0,6
2024-12-21_uc_san_diego_la_salle,La Salle,30,"Armendariz, Jolene",False,13,2,3,0.667,1,2,0.5,0,0,,2,3,5,1,0,1,0,1,5
2024-12-21_uc_san_diego_la_salle,La Salle,21,"Bowers, Ty'Renisha",False,15,0,3,0.0,0,2,0.0,0,0,,1,1,2,1,4,3,0,2,0
2024-12-21_uc_san_diego_la_salle,La Salle,11,"Fox, Ivy",False,6,0,2,0.0,0,0,,0,0,,1,0,1,1,0,1,0,0,0
2024-12-21_uc_san_diego_la_salle,La Salle,10,"Blalock, Alisa",False,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0
2024-12-21_uc_san_diego_la_salle,La Salle,08,"Ressaissi, Diora",False,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-12-21_uc_san_diego_la_salle,La Salle,09,"Garcia, Irene",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-12-21_uc_san_diego_la_salle,La Salle,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0
2024-12-21_uc_san_diego_la_salle,UC San Diego,24,"Spriggs, Kayanna",True,38,7,11,0.636,0,0,,3,7,0.429,7,8,15,4,2,2,0,1,17
2024-12-21_uc_san_diego_la_salle,UC San Diego,03,"Sugapong, Sumayah",True,33,4,13,0.308,0,4,0.0,9,9,1.0,0,0,0,2,5,5,0,3,17
2024-12-21_uc_san_diego_la_salle,UC San Diego,15,"Ma, Sabrina",True,35,4,10,0.4,3,6,0.5,0,0,,0,1,1,1,2,3,1,7,11
2024-12-21_uc_san_diego_la_salle,UC San Diego,22,"Gallegos, Gracie",True,35,4,9,0.444,2,3,0.667,1,2,0.5,1,1,2,1,2,2,0,0,11
2024-12-21_uc_san_diego_la_salle,UC San Diego,32,"Montgomery, Parker",True,33,4,6,0.667,2,4,0.5,1,2,0.5,1,4,5,2,0,1,0,2,11
2024-12-21_uc_san_diego_la_salle,UC San Diego,12,"Smith, Rosa",False,3,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2
2024-12-21_uc_san_diego_la_salle,UC San Diego,25,"Mahan, Junaé",False,11,0,0,,0,0,,0,0,,0,2,2,4,2,0,0,0,0
2024-12-21_uc_san_diego_la_salle,UC San Diego,02,"Talbot, Grace",False,7,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-12-21_uc_san_diego_la_salle,UC San Diego,23,"Blithikioti, Eri",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-12-21_uc_san_diego_la_salle,UC San Diego,30,"Sule, Damilola",False,2,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0
2024-12-21_uc_san_diego_la_salle,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0
2024-12-21_csun_idaho,Idaho,4,"Hassmann, Hope",True,33,7,16,0.438,2,7,0.286,2,2,1.0,3,2,5,1,4,2,0,1,18
2024-12-21_csun_idaho,Idaho,12,"Bukvic, Anja",True,27,5,9,0.556,2,5,0.4,2,2,1.0,1,3,4,0,1,2,0,4,14
2024-12-21_csun_idaho,Idaho,1,"Nelson, Olivia",True,31,2,9,0.222,0,2,0.0,3,4,0.75,0,3,3,3,4,1,0,4,7
2024-12-21_csun_idaho,Idaho,45,"Aadland, Jennifer",True,30,3,9,0.333,1,3,0.333,0,0,,2,8,10,1,1,2,0,0,7
2024-12-21_csun_idaho,Idaho,8,"Schweizer, Rosie",True,18,0,8,0.0,0,3,0.0,2,2,1.0,2,3,5,2,0,2,0,3,2
2024-12-21_csun_idaho,Idaho,2,"Brans, Sarah",False,19,4,9,0.444,0,2,0.0,2,2,1.0,2,5,7,4,1,5,2,1,10
2024-12-21_csun_idaho,Idaho,37,"Pinheiro, Ana",False,15,1,5,0.2,0,2,0.0,2,2,1.0,2,6,8,1,0,0,4,0,4
2024-12-21_csun_idaho,Idaho,5,"Uriarte, Ella",False,10,1,2,0.5,1,2,0.5,0,0,,0,0,0,3,0,2,0,0,3
2024-12-21_csun_idaho,Idaho,13,"Deaver, Catelyn",False,1,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2
2024-12-21_csun_idaho,Idaho,11,"Carvalho, Vitoria",False,3,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1
2024-12-21_csun_idaho,Idaho,23,"Beatriz Passos Alves da Silva, Ana",False,12,0,4,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0
2024-12-21_csun_idaho,Idaho,21,"Curtis, Mackenzie",False,1,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0
2024-12-21_csun_idaho,Idaho,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,0,5,0,0,0,0,0,0
2024-12-21_csun_idaho,CSUN,3,"Tumlin, Kelly",True,38,5,12,0.417,5,10,0.5,1,2,0.5,0,2,2,0,0,3,0,0,16
2024-12-21_csun_idaho,CSUN,4,"Edwards, Morgan",True,34,5,11,0.455,2,5,0.4,0,0,,1,5,6,2,1,3,0,1,12
2024-12-21_csun_idaho,CSUN,5,"Cox, Yves",True,25,3,6,0.5,0,0,,0,0,,3,4,7,5,0,4,5,1,6
2024-12-21_csun_idaho,CSUN,20,"Adams, Erica",True,27,1,7,0.143,0,1,0.0,0,0,,0,3,3,2,0,1,0,1,2
2024-12-21_csun_idaho,CSUN,00,"Kilty, Jenna",True,14,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,1,0,0,0
2024-12-21_csun_idaho,CSUN,25,"Aspajo, Erika",False,31,4,14,0.286,0,2,0.0,2,2,1.0,0,10,10,2,9,7,0,6,10
2024-12-21_csun_idaho,CSUN,14,"Orji, Nnenna",False,9,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,2,1,4
2024-12-21_csun_idaho,CSUN,22,"Dahlin, Laini",False,9,0,3,0.0,0,0,,2,2,1.0,0,2,2,1,0,1,0,0,2
2024-12-21_csun_idaho,CSUN,21,"Marshall, Karsen",False,10,0,5,0.0,0,3,0.0,0,0,,0,0,0,2,0,2,0,1,0
2024-12-21_csun_idaho,CSUN,10,"Lizama, Alondra",False,3,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0
2024-12-21_csun_idaho,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,1,0,0,0
2024-12-21_unlv_uc_riverside,UC Riverside,00,"Rose, Makayla",True,33,3,7,0.429,1,2,0.5,4,4,1.0,0,0,0,0,1,1,0,0,11
2024-12-21_unlv_uc_riverside,UC Riverside,5,"Duchemin, Shelley",True,22,2,9,0.222,0,1,0.0,6,8,0.75,1,6,7,3,1,1,0,0,10
2024-12-21_unlv_uc_riverside,UC Riverside,3,"Tillery, Zoe",True,23,3,8,0.375,1,3,0.333,0,0,,0,0,0,1,3,1,0,1,7
2024-12-21_unlv_uc_riverside,UC Riverside,11,"Matarranz, Esther",True,31,2,8,0.25,0,1,0.0,2,2,1.0,2,8,10,0,1,2,1,1,6
2024-12-21_unlv_uc_riverside,UC Riverside,7,"Wickstrom, Hannah",True,21,2,5,0.4,0,0,,0,0,,0,1,1,0,0,1,0,0,4
2024-12-21_unlv_uc_riverside,UC Riverside,13,"Chocano, Maya",False,15,3,6,0.5,1,2,0.5,0,0,,2,0,2,1,0,0,0,0,7
2024-12-21_unlv_uc_riverside,UC Riverside,10,"Minshall, Makayla",False,7,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,0,0,1,0,1,6
2024-12-21_unlv_uc_riverside,UC Riverside,2,"Hackley, Seneca",False,20,2,6,0.333,1,2,0.5,0,0,,0,0,0,3,1,0,0,1,5
2024-12-21_unlv_uc_riverside,UC Riverside,12,"Cutler, Gemma",False,9,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1
2024-12-21_unlv_uc_riverside,UC Riverside,4,"Marshall, Jordyn",False,11,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0
2024-12-21_unlv_uc_riverside,UC Riverside,1,"Polk, Kaylani",False,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-12-21_unlv_uc_riverside,UC Riverside,35,"Hill-brown, Tt",False,3,0,0,,0,0,,0,0,,0,1,1,2,0,1,0,1,0
2024-12-21_unlv_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,2,7,0,0,2,0,0,0
2024-12-21_unlv_uc_riverside,UNLV,33,"Kimpson, Amarachi",True,22,4,6,0.667,2,2,1.0,3,4,0.75,0,0,0,2,1,1,1,0,13
2024-12-21_unlv_uc_riverside,UNLV,25,"Alexander, Aaliyah",True,23,3,8,0.375,2,3,0.667,0,0,,3,2,5,0,2,0,1,1,8
2024-12-21_unlv_uc_riverside,UNLV,3,"Jackson, Kiara",True,23,3,5,0.6,0,0,,0,0,,0,3,3,0,5,1,0,2,6
2024-12-21_unlv_uc_riverside,UNLV,44,"Brown, Alyssa",True,17,1,5,0.2,0,2,0.0,4,7,0.571,0,6,6,3,1,1,0,2,6
2024-12-21_unlv_uc_riverside,UNLV,21,"Brackens, McKinna",True,19,1,6,0.167,1,3,0.333,0,0,,2,2,4,2,2,1,0,0,3
2024-12-21_unlv_uc_riverside,UNLV,32,"Roland, Meadow",False,19,5,10,0.5,1,5,0.2,1,1,1.0,1,6,7,1,1,0,0,2,12
2024-12-21_unlv_uc_riverside,UNLV,2,"Winfrey, Kenadee",False,17,5,7,0.714,1,2,0.5,1,1,1.0,2,2,4,2,1,2,0,1,12
2024-12-21_unlv_uc_riverside,UNLV,20,"James, Macie",False,15,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,1,3,1,0,0,7
2024-12-21_unlv_uc_riverside,UNLV,14,"Spencer, Macy",False,13,2,5,0.4,2,4,0.5,0,0,,0,2,2,2,3,1,0,0,6
2024-12-21_unlv_uc_riverside,UNLV,00,"Colvin, Teagan",False,15,2,2,1.0,0,0,,0,0,,2,0,2,1,1,1,0,0,4
2024-12-21_unlv_uc_riverside,UNLV,31,"Collins, Erica",False,8,1,3,0.333,0,0,,0,0,,1,1,2,2,1,0,0,0,2
2024-12-21_unlv_uc_riverside,UNLV,22,"Guiney, Elli",False,9,0,2,0.0,0,2,0.0,1,2,0.5,0,0,0,1,1,0,0,0,1
2024-12-21_unlv_uc_riverside,UNLV,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2024-12-28_uc_davis_cal_maritime,Cal Maritime,21,"Santos, Aysia",True,30,3,12,0.25,1,7,0.143,0,0,,0,2,2,0,3,3,0,0,7
2024-12-28_uc_davis_cal_maritime,Cal Maritime,05,"Fulton, Dylan",True,21,1,6,0.167,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,3
2024-12-28_uc_davis_cal_maritime,Cal Maritime,33,"Pharms, Jameelah",True,25,1,7,0.143,0,2,0.0,0,0,,2,0,2,0,0,6,0,4,2
2024-12-28_uc_davis_cal_maritime,Cal Maritime,11,"Newton, Emily",True,19,1,8,0.125,0,6,0.0,0,0,,0,2,2,1,0,1,0,0,2
2024-12-28_uc_davis_cal_maritime,Cal Maritime,04,"Kraus, Kai",True,25,0,8,0.0,0,7,0.0,0,0,,1,1,2,2,1,4,0,1,0
2024-12-28_uc_davis_cal_maritime,Cal Maritime,23,"Lloyd, Suraya",False,19,4,12,0.333,1,6,0.167,0,0,,1,1,2,1,1,5,0,0,9
2024-12-28_uc_davis_cal_maritime,Cal Maritime,03,"Daffon, Alina",False,25,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,2,3,0,0,3
2024-12-28_uc_davis_cal_maritime,Cal Maritime,40,"Heimann, Chris",False,19,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,3
