game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2019-11-05_csu_bakersfield_cal_st_dom_hills,Cal St. Dom. Hills,05,"Sumilong, Janelle",True,34,4,11,0.364,1,2,0.5,9,10,0.9,0,2,2,1,5,6,0,1,18
2019-11-05_csu_bakersfield_cal_st_dom_hills,Cal St. Dom. Hills,22,"Williams, Destinee",True,37,3,9,0.333,2,3,0.667,5,6,0.833,2,6,8,2,2,4,0,3,13
2019-11-05_csu_bakersfield_cal_st_dom_hills,Cal St. Dom. Hills,01,"Ledbetter, Dijour",True,32,4,5,0.8,1,1,1.0,2,3,0.667,3,12,15,2,0,4,0,0,11
2019-11-05_csu_bakersfield_cal_st_dom_hills,Cal St. Dom. Hills,11,"Leos, Gabrielle",True,18,0,5,0.0,0,4,0.0,0,0,,1,0,1,1,2,2,0,4,0
2019-11-05_csu_bakersfield_cal_st_dom_hills,Cal St. Dom. Hills,14,"Phoolka, Jasmine",True,12,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,0,1,1,0,0
2019-11-05_csu_bakersfield_cal_st_dom_hills,Cal St. Dom. Hills,20,"Harper, Ariana",False,19,5,8,0.625,1,1,1.0,4,4,1.0,0,2,2,5,1,5,0,1,15
2019-11-05_csu_bakersfield_cal_st_dom_hills,Cal St. Dom. Hills,44,"Henderson, Ahlisha",False,25,1,5,0.2,0,0,,6,8,0.75,3,3,6,3,1,0,3,0,8
2019-11-05_csu_bakersfield_cal_st_dom_hills,Cal St. Dom. Hills,03,"Holmes, Heaven",False,10,1,4,0.25,1,4,0.25,3,4,0.75,0,4,4,2,0,1,0,0,6
2019-11-05_csu_bakersfield_cal_st_dom_hills,Cal St. Dom. Hills,12,"Bey, Sahlihah",False,13,1,4,0.25,1,2,0.5,0,2,0.0,0,1,1,0,0,1,0,0,3
2019-11-05_csu_bakersfield_cal_st_dom_hills,Cal St. Dom. Hills,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,4,7,0,0,0,0,0,0
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,22,"Easley, Andie",True,19,5,11,0.455,2,5,0.4,3,4,0.75,1,3,4,3,6,2,0,0,15
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,04,"Dixon, Jasmin",True,33,5,11,0.455,1,5,0.2,1,2,0.5,0,2,2,2,2,1,0,1,12
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,23,"Saxon, Miracle",True,22,5,12,0.417,0,1,0.0,0,0,,2,5,7,4,1,3,0,3,10
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,05,"Bond, Makenzie",True,13,5,9,0.556,0,0,,0,0,,1,4,5,3,1,0,1,0,10
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,02,"Jones, Dalis",True,20,2,2,1.0,1,1,1.0,0,0,,0,1,1,2,3,0,0,3,5
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,10,"Eggleston, Jayden",False,20,3,9,0.333,1,1,1.0,3,4,0.75,3,4,7,2,0,1,1,0,10
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,54,"Austin, Vanessa",False,20,3,7,0.429,0,0,,3,4,0.75,2,3,5,4,0,2,1,2,9
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,03,"Austin, Ashley",False,22,4,10,0.4,0,1,0.0,0,0,,1,2,3,2,5,0,0,2,8
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,11,"Green, Lexus",False,9,1,5,0.2,0,1,0.0,0,1,0.0,1,1,2,1,0,0,0,1,2
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,15,"Lops, I'Yanna",False,6,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,30,"Tokuhara, Kate",False,11,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,1,1,0,0,0
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,21,"Singleton, Tyonna",False,5,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0
2019-11-05_csu_bakersfield_cal_st_dom_hills,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,2,6,0,0,0,0,0,0
2019-11-05_new_mexico_uc_riverside,UC Riverside,2,"Ewodo, Marina",True,30,9,11,0.818,4,4,1.0,0,0,,0,3,3,4,2,3,0,0,22
2019-11-05_new_mexico_uc_riverside,UC Riverside,24,"Gnago, Daphne",True,30,5,14,0.357,0,0,,0,0,,2,6,8,2,3,2,2,1,10
2019-11-05_new_mexico_uc_riverside,UC Riverside,22,"Lewis, Skyler",True,29,2,7,0.286,0,0,,5,6,0.833,3,8,11,3,4,5,1,2,9
2019-11-05_new_mexico_uc_riverside,UC Riverside,10,"Cooper, Keilanei",True,28,3,15,0.2,0,2,0.0,3,4,0.75,0,4,4,3,1,2,0,0,9
2019-11-05_new_mexico_uc_riverside,UC Riverside,14,"Otto, Jannon",True,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2
2019-11-05_new_mexico_uc_riverside,UC Riverside,5,"Pointer, Lauryn",False,16,2,3,0.667,2,3,0.667,0,0,,0,2,2,5,1,2,0,0,6
2019-11-05_new_mexico_uc_riverside,UC Riverside,32,"Brady, Bryanna",False,12,3,4,0.75,0,0,,0,0,,1,2,3,2,1,3,0,0,6
2019-11-05_new_mexico_uc_riverside,UC Riverside,00,"Jernigan, Ann",False,23,2,3,0.667,0,0,,0,0,,2,2,4,1,4,3,0,2,4
2019-11-05_new_mexico_uc_riverside,UC Riverside,43,"Clay, Jalyn",False,16,1,1,1.0,0,0,,0,0,,0,0,0,1,3,2,1,1,2
2019-11-05_new_mexico_uc_riverside,UC Riverside,21,"Kasapi, Andriana",False,10,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
2019-11-05_new_mexico_uc_riverside,UC Riverside,20,"Fries, Samantha",False,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,2,1,0,0
2019-11-05_new_mexico_uc_riverside,UC Riverside,13,"Ohiaeri, Georgia",False,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2019-11-05_new_mexico_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,3,8,0,0,3,0,0,0
2019-11-05_new_mexico_uc_riverside,New Mexico,3,"Hurst, Ahlise",True,32,7,9,0.778,6,7,0.857,1,2,0.5,0,2,2,4,2,2,0,1,21
2019-11-05_new_mexico_uc_riverside,New Mexico,14,"Howell, Najala",True,25,3,14,0.214,0,2,0.0,3,4,0.75,3,2,5,0,3,2,0,1,9
2019-11-05_new_mexico_uc_riverside,New Mexico,12,"Kennedy-hopoate, Bride",True,26,2,4,0.5,1,2,0.5,0,0,,1,4,5,2,2,2,0,1,5
2019-11-05_new_mexico_uc_riverside,New Mexico,32,"Anderson, Antonia",True,21,2,7,0.286,0,4,0.0,0,0,,1,2,3,1,1,0,6,1,4
2019-11-05_new_mexico_uc_riverside,New Mexico,13,"McGruder, Shaiquel",True,17,1,5,0.2,0,0,,0,0,,6,2,8,4,0,2,0,2,2
2019-11-05_new_mexico_uc_riverside,New Mexico,4,"Everett, Jayla",False,26,5,20,0.25,3,8,0.375,1,3,0.333,1,0,1,2,3,2,0,0,14
2019-11-05_new_mexico_uc_riverside,New Mexico,23,"de la Cerda, Jaedyn",False,24,5,12,0.417,0,4,0.0,3,4,0.75,2,1,3,0,0,1,0,3,13
2019-11-05_new_mexico_uc_riverside,New Mexico,5,"Hosey, Jordan",False,19,5,6,0.833,0,1,0.0,2,2,1.0,2,3,5,2,0,1,0,1,12
2019-11-05_new_mexico_uc_riverside,New Mexico,1,"Carter, Corina",False,7,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0
2019-11-05_new_mexico_uc_riverside,New Mexico,24,"Watts, Autumn",False,3,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2019-11-05_new_mexico_uc_riverside,New Mexico,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2019-11-06_cal_poly_fresno_st,Fresno St.,00,Hanna Cavinder,True,36,8,14,0.571,1,4,0.25,6,8,0.75,0,4,4,1,5,4,0,5,23
2019-11-06_cal_poly_fresno_st,Fresno St.,1,Haley Cavinder,True,30,7,18,0.389,2,8,0.25,1,1,1.0,3,4,7,3,1,1,0,1,17
2019-11-06_cal_poly_fresno_st,Fresno St.,11,Maddi Utti,True,34,5,12,0.417,0,1,0.0,1,3,0.333,4,5,9,2,3,0,0,3,11
2019-11-06_cal_poly_fresno_st,Fresno St.,12,Genna Ogier,True,14,2,4,0.5,0,1,0.0,2,2,1.0,1,4,5,4,0,0,1,0,6
2019-11-06_cal_poly_fresno_st,Fresno St.,22,Aly Gamez,True,25,0,5,0.0,0,4,0.0,2,4,0.5,1,1,2,4,2,2,0,2,2
2019-11-06_cal_poly_fresno_st,Fresno St.,14,Jordanna Porter,False,13,2,4,0.5,2,3,0.667,0,0,,0,1,1,1,0,1,0,0,6
2019-11-06_cal_poly_fresno_st,Fresno St.,15,Brooke Walling,False,15,2,4,0.5,1,1,1.0,0,1,0.0,0,0,0,3,0,0,2,3,5
2019-11-06_cal_poly_fresno_st,Fresno St.,33,Gabby Standifer,False,1,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5
2019-11-06_cal_poly_fresno_st,Fresno St.,20,Bree Delaney,False,11,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,1,0,0,2
2019-11-06_cal_poly_fresno_st,Fresno St.,24,Wytalla Motta,False,11,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,2,0,0,2
2019-11-06_cal_poly_fresno_st,Fresno St.,3,Kendyll Kinzer,False,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0
2019-11-06_cal_poly_fresno_st,Fresno St.,5,Katelin Noyer,False,5,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,1,0,0
2019-11-06_cal_poly_fresno_st,Fresno St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,4,9,0,0,0,0,0,0
2019-11-06_cal_poly_fresno_st,Cal Poly,52,"Campisano, Sierra",True,35,7,15,0.467,0,2,0.0,6,7,0.857,2,5,7,4,0,7,1,0,20
2019-11-06_cal_poly_fresno_st,Cal Poly,1,"Ellis, Abbey",True,30,2,8,0.25,1,6,0.167,4,4,1.0,0,3,3,3,3,2,0,1,9
2019-11-06_cal_poly_fresno_st,Cal Poly,22,"Peterson, Hannah",True,33,1,3,0.333,1,3,0.333,0,2,0.0,3,6,9,4,5,4,0,0,3
2019-11-06_cal_poly_fresno_st,Cal Poly,2,"Govan, Chantel",True,17,1,3,0.333,0,2,0.0,0,0,,0,2,2,1,1,2,1,1,2
2019-11-06_cal_poly_fresno_st,Cal Poly,5,"Holt, Malia",True,30,0,4,0.0,0,1,0.0,0,2,0.0,1,0,1,0,2,1,0,2,0
2019-11-06_cal_poly_fresno_st,Cal Poly,24,"Vesela, Hana",False,30,6,9,0.667,0,0,,2,4,0.5,0,7,7,3,1,6,1,0,14
2019-11-06_cal_poly_fresno_st,Cal Poly,23,"Roufosse, Alicia",False,8,1,2,0.5,0,0,,2,4,0.5,0,1,1,2,0,2,0,0,4
2019-11-06_cal_poly_fresno_st,Cal Poly,21,"Smith, Jonni",False,8,0,0,,0,0,,0,0,,0,1,1,2,0,2,0,0,0
2019-11-06_cal_poly_fresno_st,Cal Poly,31,"Silvestri, Gianna",False,7,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,1,1,0,0,0
2019-11-06_cal_poly_fresno_st,Cal Poly,15,"Hunter, Leslie",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2019-11-06_cal_poly_fresno_st,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,4,7,0,0,1,0,0,0
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,13,"Book, Amiee",True,37,10,16,0.625,6,9,0.667,1,2,0.5,3,4,7,2,3,1,0,3,27
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,02,"Perez, Raina",True,34,5,13,0.385,1,3,0.333,2,3,0.667,0,1,1,2,3,4,0,1,13
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,21,"Turney, Taylor",True,30,3,9,0.333,0,0,,2,2,1.0,0,4,4,2,8,4,0,2,8
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,22,"Freemon, Madison",True,30,3,9,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,2,0,6
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,11,"Krupa, Joy",True,31,0,3,0.0,0,2,0.0,3,4,0.75,1,5,6,3,1,3,1,1,3
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,23,"Gill, Carolyn",False,12,2,4,0.5,0,1,0.0,0,0,,2,2,4,4,0,1,0,1,4
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,00,"Frey, Anniken",False,12,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,1,1,0,0,2
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,05,"Rodarte, Clarissa",False,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,10,"Nieto, Megan",False,3,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,15,"Mensah, Janette",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,01,"Goldsmith, Malia",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,04,"Neff, Kathryn",False,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2019-11-07_southern_utah_cal_st_fullerton,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,23,Harley Hansen,True,30,6,9,0.667,1,2,0.5,0,0,,1,1,2,1,1,2,0,0,13
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,02,Rebecca Cardenas,True,33,5,12,0.417,0,1,0.0,2,2,1.0,1,4,5,2,5,2,1,2,12
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,14,Shalyn Fano,True,18,2,3,0.667,0,0,,0,0,,1,1,2,2,0,2,1,0,4
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,04,Ashley Larsen,True,16,1,8,0.125,0,0,,2,2,1.0,3,3,6,1,1,1,0,4,4
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,10,Claudia Armato,True,25,0,8,0.0,0,6,0.0,0,0,,0,2,2,3,6,3,0,1,0
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,20,Madelyn Eaton,False,26,7,10,0.7,4,6,0.667,2,2,1.0,0,2,2,3,3,2,0,2,20
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,24,Jessica Chatman,False,18,5,6,0.833,2,2,1.0,3,4,0.75,5,4,9,1,0,3,0,0,15
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,40,Darri Frandsen,False,25,4,7,0.571,0,1,0.0,3,6,0.5,1,6,7,1,1,2,1,0,11
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,25,Margarita Satini,False,4,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,12,Halle Livingston,False,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,34,Hannah Robins,False,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,32,Rebecca Black,False,1,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2019-11-07_southern_utah_cal_st_fullerton,Southern Utah,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2019-11-07_new_mexico_st_uc_riverside,UC Riverside,24,"Gnago, Daphne",True,29,7,11,0.636,0,0,,1,1,1.0,1,3,4,0,1,3,0,2,15
2019-11-07_new_mexico_st_uc_riverside,UC Riverside,2,"Ewodo, Marina",True,29,6,9,0.667,0,2,0.0,2,2,1.0,1,6,7,3,0,3,0,0,14
2019-11-07_new_mexico_st_uc_riverside,UC Riverside,22,"Lewis, Skyler",True,30,4,9,0.444,0,0,,4,5,0.8,4,3,7,2,2,4,0,0,12
2019-11-07_new_mexico_st_uc_riverside,UC Riverside,00,"Jernigan, Ann",True,31,2,7,0.286,0,1,0.0,0,0,,2,6,8,3,2,7,0,2,4
2019-11-07_new_mexico_st_uc_riverside,UC Riverside,10,"Cooper, Keilanei",True,21,0,10,0.0,0,5,0.0,0,0,,0,2,2,3,2,3,0,1,0
2019-11-07_new_mexico_st_uc_riverside,UC Riverside,43,"Clay, Jalyn",False,28,1,5,0.2,0,0,,6,6,1.0,2,2,4,0,2,0,0,0,8
2019-11-07_new_mexico_st_uc_riverside,UC Riverside,5,"Pointer, Lauryn",False,14,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,2,1,1,1,3
2019-11-07_new_mexico_st_uc_riverside,UC Riverside,32,"Brady, Bryanna",False,12,0,0,,0,0,,2,2,1.0,0,2,2,2,0,1,1,0,2
2019-11-07_new_mexico_st_uc_riverside,UC Riverside,20,"Fries, Samantha",False,4,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2
2019-11-07_new_mexico_st_uc_riverside,UC Riverside,15,"Barnes, Aiyanna",False,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0
2019-11-07_new_mexico_st_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,4,6,0,0,0,0,0,0
2019-11-07_new_mexico_st_uc_riverside,New Mexico St.,23,"Prince, Aaliyah",True,31,9,20,0.45,0,1,0.0,6,8,0.75,1,4,5,1,3,2,0,2,24
2019-11-07_new_mexico_st_uc_riverside,New Mexico St.,30,"Pack, Gia",True,38,6,18,0.333,3,9,0.333,3,4,0.75,1,7,8,2,1,4,0,1,18
2019-11-07_new_mexico_st_uc_riverside,New Mexico St.,11,"Inoussa, Soufia",True,23,2,5,0.4,0,1,0.0,0,0,,0,2,2,1,0,5,0,1,4
2019-11-07_new_mexico_st_uc_riverside,New Mexico St.,14,"Sule, Nana",True,21,2,3,0.667,0,1,0.0,0,0,,3,4,7,1,0,1,0,4,4
2019-11-07_new_mexico_st_uc_riverside,New Mexico St.,24,"Aderinto, Adenike",True,24,1,2,0.5,0,0,,0,0,,1,1,2,1,1,0,1,1,2
2019-11-07_new_mexico_st_uc_riverside,New Mexico St.,10,"Henderson, Adrianna",False,19,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,3,2,2,0,3,2
2019-11-07_new_mexico_st_uc_riverside,New Mexico St.,32,"Buckner, Micayla",False,18,1,3,0.333,0,0,,0,0,,1,1,2,3,0,0,0,0,2
2019-11-07_new_mexico_st_uc_riverside,New Mexico St.,1,"Harper, Shania",False,6,0,1,0.0,0,0,,2,2,1.0,1,1,2,1,0,1,0,0,2
2019-11-07_new_mexico_st_uc_riverside,New Mexico St.,15,"Echols, Rodrea",False,13,0,3,0.0,0,1,0.0,0,0,,1,2,3,3,0,1,0,0,0
2019-11-07_new_mexico_st_uc_riverside,New Mexico St.,12,"Soderqvist, Amanda",False,7,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,1,0
2019-11-07_new_mexico_st_uc_riverside,New Mexico St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,2,0,0,0
2019-11-08_montana_st_uc_davis,UC Davis,23,"Konrad, Kayla",True,28,5,8,0.625,1,2,0.5,6,8,0.75,1,2,3,2,0,2,0,1,17
2019-11-08_montana_st_uc_davis,UC Davis,13,"Toole, Katie",True,29,6,12,0.5,1,1,1.0,2,2,1.0,1,2,3,1,4,2,0,1,15
2019-11-08_montana_st_uc_davis,UC Davis,05,"Bessolo, Nina",True,24,4,10,0.4,4,9,0.444,0,2,0.0,1,2,3,5,0,3,0,2,12
2019-11-08_montana_st_uc_davis,UC Davis,00,"Trpcic, Mackenzie",True,23,2,5,0.4,1,3,0.333,0,0,,0,1,1,1,1,1,0,1,5
2019-11-08_montana_st_uc_davis,UC Davis,11,"Stobbart, Sage",True,22,2,5,0.4,0,1,0.0,1,2,0.5,0,4,4,2,1,4,0,0,5
2019-11-08_montana_st_uc_davis,UC Davis,32,"Hall, Cierra",False,24,2,3,0.667,0,0,,3,4,0.75,2,1,3,3,4,1,1,2,7
2019-11-08_montana_st_uc_davis,UC Davis,21,"Song, Sophia",False,21,1,8,0.125,0,5,0.0,0,0,,0,6,6,1,2,1,0,1,2
2019-11-08_montana_st_uc_davis,UC Davis,03,"Gray, Campbell",False,13,1,3,0.333,0,0,,0,0,,0,2,2,1,0,1,1,2,2
2019-11-08_montana_st_uc_davis,UC Davis,15,"Turner, Evanne",False,11,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
2019-11-08_montana_st_uc_davis,UC Davis,20,"Sanders, Makaila",False,4,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0
2019-11-08_montana_st_uc_davis,UC Davis,14,"Gibb, Emma",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-11-08_montana_st_uc_davis,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,3,6,0,0,1,0,0,0
2019-11-08_montana_st_uc_davis,Montana St.,02,Darian  White,True,31,5,10,0.5,2,3,0.667,3,4,0.75,3,3,6,1,4,4,0,3,15
2019-11-08_montana_st_uc_davis,Montana St.,15,Martha Kuderer,True,22,5,8,0.625,0,1,0.0,4,12,0.333,0,3,3,0,2,0,0,3,14
2019-11-08_montana_st_uc_davis,Montana St.,24,Oliana Squires,True,26,4,10,0.4,2,6,0.333,0,0,,0,3,3,1,1,2,0,0,10
2019-11-08_montana_st_uc_davis,Montana St.,35,Fallyn Freije,True,24,4,9,0.444,1,2,0.5,0,0,,0,1,1,5,0,4,0,0,9
2019-11-08_montana_st_uc_davis,Montana St.,33,Madeline Smith,True,23,2,5,0.4,0,0,,2,2,1.0,2,3,5,1,3,1,3,0,6
2019-11-08_montana_st_uc_davis,Montana St.,12,Tori Martell,False,23,5,5,1.0,3,3,1.0,0,0,,0,4,4,0,1,0,0,1,13
2019-11-08_montana_st_uc_davis,Montana St.,20,Madison Jackson,False,18,3,5,0.6,1,2,0.5,1,2,0.5,1,3,4,2,1,0,1,2,8
2019-11-08_montana_st_uc_davis,Montana St.,44,Blaire Braxton,False,18,1,4,0.25,0,0,,0,0,,2,3,5,3,0,3,0,0,2
2019-11-08_montana_st_uc_davis,Montana St.,10,Kola Bad Bear,False,15,0,0,,0,0,,0,0,,1,0,1,2,0,2,0,0,0
2019-11-08_montana_st_uc_davis,Montana St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
2019-11-08_montana_st_uc_davis,Montana St.,25,Sidney Zieske,False,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-11-08_montana_st_uc_davis,Montana St.,23,Gabby Mocchi,False,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,31,"Lane, Ila",True,29,4,7,0.571,0,0,,0,0,,3,8,11,3,0,4,2,0,8
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,00,"Miller, Danae",True,32,3,15,0.2,0,5,0.0,1,1,1.0,0,3,3,2,2,0,0,0,7
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,15,"Sahar, Tal",True,20,3,11,0.273,1,7,0.143,0,0,,1,1,2,1,0,0,0,0,7
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,23,"Miller, Coco",True,23,1,7,0.143,1,2,0.5,1,2,0.5,2,2,4,3,2,0,0,1,4
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,11,"Lee, Lauren",True,20,0,5,0.0,0,3,0.0,0,0,,1,2,3,2,0,0,0,0,0
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,01,"Gonzalez, Johnni",False,24,5,14,0.357,0,1,0.0,0,0,,0,3,3,1,5,1,0,0,10
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,24,"Thabach, Nyalam",False,15,1,4,0.25,1,2,0.5,0,0,,1,1,2,2,0,2,1,1,3
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,03,"Hernandez, Aliceah",False,18,1,5,0.2,0,3,0.0,0,0,,0,4,4,0,0,1,0,0,2
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,40,"Ormiston, Megan",False,11,0,0,,0,0,,1,2,0.5,1,2,3,1,0,1,4,0,1
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,21,"Shulman, Mira",False,3,0,0,,0,0,,1,2,0.5,0,0,0,1,0,1,0,0,1
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,20,"Salazar, Celeste",False,5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2019-11-08_saint_marys_ca_uc_santa_barbara,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-11-08_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),05,Madeline Holland,True,28,5,8,0.625,1,1,1.0,5,8,0.625,1,6,7,2,3,3,1,0,16
2019-11-08_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),21,Sam Simons,True,26,5,19,0.263,1,8,0.125,0,0,,1,3,4,1,0,1,0,0,11
2019-11-08_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),23,Emily Codding,True,24,4,11,0.364,2,4,0.5,0,0,,3,7,10,2,3,0,2,1,10
2019-11-08_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),24,Brianna Simonich,True,31,4,8,0.5,0,1,0.0,1,2,0.5,4,6,10,3,2,1,1,1,9
2019-11-08_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),33,Claire Ferguson,True,23,0,5,0.0,0,1,0.0,0,2,0.0,3,5,8,0,0,0,1,1,0
2019-11-08_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),04,Taycee Wedin,False,25,4,9,0.444,3,7,0.429,0,0,,1,1,2,3,0,1,0,0,11
2019-11-08_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),14,Jordyn Boesel,False,12,0,3,0.0,0,2,0.0,3,4,0.75,0,3,3,1,1,0,0,1,3
2019-11-08_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),20,Katie Rathbun,False,18,1,4,0.25,0,3,0.0,0,0,,0,3,3,0,0,0,0,1,2
2019-11-08_saint_marys_ca_uc_santa_barbara,Saint Mary's (CA),32,Finau Tonga,False,12,1,3,0.333,0,0,,0,2,0.0,2,4,6,2,0,1,0,0,2
